sample_id,time,anomaly,anomaly_type,data_modality,volume,flow,pressure
7,0.740720986,1,double_trigger,flow_pressure,,1.530612245,8.850177968
7,0.760303878,1,double_trigger,flow_pressure,,1.530612245,8.865552
7,0.77988677,1,double_trigger,flow_pressure,,1.530612245,8.880926031
7,0.799469662,1,double_trigger,flow_pressure,,1.530612245,8.896300063
7,0.819052554,1,double_trigger,flow_pressure,,1.530612245,8.911674094
7,0.838635446,1,double_trigger,flow_pressure,,1.530612245,8.927048126
7,0.858218338,1,double_trigger,flow_pressure,,1.530612245,8.942422158
7,0.87780123,1,double_trigger,flow_pressure,,1.530612245,8.957367471
7,0.897384122,1,double_trigger,flow_pressure,,1.530612245,8.970179164
7,0.916967014,1,double_trigger,flow_pressure,,1.530612245,8.982990857
7,0.936549906,1,double_trigger,flow_pressure,,1.530612245,8.99580255
7,0.956132798,1,double_trigger,flow_pressure,,1.530612245,9.008614243
7,0.97571569,1,double_trigger,flow_pressure,,1.530612245,9.021425936
7,0.995298582,1,double_trigger,flow_pressure,,1.530612245,9.034237629
7,1.014881474,1,double_trigger,flow_pressure,,1.530612245,9.047049323
7,1.034464366,1,double_trigger,flow_pressure,,1.530612245,9.059861016
7,1.054047258,1,double_trigger,flow_pressure,,1.530612245,9.072672709
7,1.07363015,1,double_trigger,flow_pressure,,1.530612245,9.085484402
7,1.093213042,1,double_trigger,flow_pressure,,1.530612245,9.098296095
7,1.112795934,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.132378826,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.151961718,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.17154461,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.191127502,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.210710394,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.230293286,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.249876178,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.26945907,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.289041962,1,double_trigger,flow_pressure,,1.530612245,9.104477612
7,1.308624854,1,double_trigger,flow_pressure,,1.530612245,9.083739619
7,1.328207746,1,double_trigger,flow_pressure,,1.421322508,9.058116232
7,1.347790638,1,double_trigger,flow_pressure,,1.215102666,9.032492846
7,1.36737353,1,double_trigger,flow_pressure,,1.008882823,9.00686946
7,1.386956422,1,double_trigger,flow_pressure,,0.802662981,8.981246074
7,1.406539314,1,double_trigger,flow_pressure,,0.596443138,8.955622688
7,1.426122206,1,double_trigger,flow_pressure,,0.390223296,8.964683098
7,1.445705098,1,double_trigger,flow_pressure,,0.184003453,8.974291867
7,1.46528799,1,double_trigger,flow_pressure,,-0.022216389,8.983900637
7,1.484870882,1,double_trigger,flow_pressure,,-0.228436232,8.993509407
7,1.504453774,1,double_trigger,flow_pressure,,-0.434656074,9.003118177
7,1.524036666,1,double_trigger,flow_pressure,,-0.640875916,9.012726946
7,1.543619559,1,double_trigger,flow_pressure,,-0.847095759,9.022335716
7,1.563202451,1,double_trigger,flow_pressure,,-1.053315601,9.031944486
7,1.582785343,1,double_trigger,flow_pressure,,-1.259535444,9.041553256
7,1.602368235,1,double_trigger,flow_pressure,,-1.465755286,9.051162026
7,1.621951127,1,double_trigger,flow_pressure,,-1.671975129,9.060770795
7,1.641534019,1,double_trigger,flow_pressure,,-1.878194971,9.070379565
7,1.661116911,1,double_trigger,flow_pressure,,-2.084414814,9.079988335
7,1.680699803,1,double_trigger,flow_pressure,,-2.032024008,9.089597105
7,1.700282695,1,double_trigger,flow_pressure,,-1.877359126,9.099205874
7,1.719865587,1,double_trigger,flow_pressure,,-1.722694244,9.09753836
7,1.739448479,1,double_trigger,flow_pressure,,-1.568029362,9.082164329
7,1.759031371,1,double_trigger,flow_pressure,,-1.41336448,9.066790297
7,1.778614263,1,double_trigger,flow_pressure,,-1.258699598,9.051416265
7,1.798197155,1,double_trigger,flow_pressure,,-1.104034716,9.036042234
7,1.817780047,1,double_trigger,flow_pressure,,-0.949369835,9.020668202
7,1.837362939,1,double_trigger,flow_pressure,,-0.794704953,9.00529417
7,1.856945831,1,double_trigger,flow_pressure,,-0.640040071,8.989920139
7,1.876528723,1,double_trigger,flow_pressure,,-0.485375189,8.974546107
7,1.896111615,1,double_trigger,flow_pressure,,-0.330710307,8.959172075
7,1.915694507,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,1.935277399,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,1.954860291,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,1.974443183,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,1.994026075,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.013608967,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.033191859,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.052774751,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.072357643,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.091940535,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.111523427,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.131106319,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.150689211,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.170272103,1,double_trigger,flow_pressure,,-0.306122449,8.955223881
7,2.189854995,1,double_trigger,flow_pressure,,-0.077330108,8.955223881
7,2.209437887,1,double_trigger,flow_pressure,,0.154667214,8.955223881
7,2.229020779,1,double_trigger,flow_pressure,,0.386664537,8.955223881
7,2.248603671,1,double_trigger,flow_pressure,,0.61866186,8.955223881
7,2.268186563,1,double_trigger,flow_pressure,,0.850659183,8.955223881
7,2.287769455,1,double_trigger,flow_pressure,,1.082656506,8.955223881
7,2.307352347,1,double_trigger,flow_pressure,,1.314653828,8.955223881
7,2.326935239,1,double_trigger,flow_pressure,,1.551997453,8.949301588
7,2.346518131,1,double_trigger,flow_pressure,,1.861327217,8.933927557
7,2.366101023,1,double_trigger,flow_pressure,,2.170656981,8.918553525
7,2.385683915,1,double_trigger,flow_pressure,,2.479986745,8.903179493
7,2.405266807,1,double_trigger,flow_pressure,,2.789316508,8.887805462
7,2.424849699,1,double_trigger,flow_pressure,,3.098646272,8.87243143
7,2.444432591,1,double_trigger,flow_pressure,,3.377504213,8.857057398
7,2.464015483,1,double_trigger,flow_pressure,,3.454836654,8.841683367
7,2.483598375,1,double_trigger,flow_pressure,,3.532169095,8.826309335
7,2.503181267,1,double_trigger,flow_pressure,,3.609501536,8.810935303
7,2.522764159,1,double_trigger,flow_pressure,,3.686833977,8.818981246
7,2.542347052,1,double_trigger,flow_pressure,,3.764166418,8.838198786
7,2.561929944,1,double_trigger,flow_pressure,,3.841498859,8.857416325
7,2.581512836,1,double_trigger,flow_pressure,,3.9188313,8.876633865
7,2.601095728,1,double_trigger,flow_pressure,,4.062451356,8.895851404
7,2.62067862,1,double_trigger,flow_pressure,,4.44911356,8.915068944
7,2.640261512,1,double_trigger,flow_pressure,,4.835775765,8.934286483
7,2.659844404,1,double_trigger,flow_pressure,,5.22243797,8.953504023
7,2.679427296,1,double_trigger,flow_pressure,,5.609100174,8.955223881
7,2.699010188,1,double_trigger,flow_pressure,,5.995762379,8.955223881
7,2.71859308,1,double_trigger,flow_pressure,,6.382424584,8.955223881
7,2.738175972,1,double_trigger,flow_pressure,,6.769086788,8.955223881
7,2.757758864,1,double_trigger,flow_pressure,,7.592493126,8.955223881
7,2.777341756,1,double_trigger,flow_pressure,,9.448471709,8.955223881
7,2.796924648,1,double_trigger,flow_pressure,,26.51221198,8.955223881
7,2.81650754,1,double_trigger,flow_pressure,,28.0588608,8.955223881
7,2.836090432,1,double_trigger,flow_pressure,,32.28255767,8.955223881
7,2.855673324,1,double_trigger,flow_pressure,,32.69499735,9.064098346
7,2.875256216,1,double_trigger,flow_pressure,,33.10743704,9.602189454
7,2.894839108,1,double_trigger,flow_pressure,,33.51987672,11.65285795
7,2.914422,1,double_trigger,flow_pressure,,33.93231641,12.26781922
7,2.934004892,1,double_trigger,flow_pressure,,34.34475609,13.94191368
7,2.953587784,1,double_trigger,flow_pressure,,34.8398753,14.13408907
7,2.973170676,1,double_trigger,flow_pressure,,35.45853482,14.32626447
7,2.992753568,1,double_trigger,flow_pressure,,36.07719435,14.51843986
7,3.01233646,1,double_trigger,flow_pressure,,36.69585388,14.69386534
7,3.031919352,1,double_trigger,flow_pressure,,37.14345273,14.84760566
7,3.051502244,1,double_trigger,flow_pressure,,37.37545005,15.00134598
7,3.071085136,1,double_trigger,flow_pressure,,37.60744738,15.15508629
7,3.090668028,1,double_trigger,flow_pressure,,37.8394447,15.39377262
7,3.11025092,1,double_trigger,flow_pressure,,38.07144202,15.70125325
7,3.129833812,1,double_trigger,flow_pressure,,38.30343935,15.85220192
7,3.149416704,1,double_trigger,flow_pressure,,38.53543667,15.90344869
7,3.168999596,1,double_trigger,flow_pressure,,38.76743399,15.95469546
7,3.188582488,1,double_trigger,flow_pressure,,38.91005243,16.00594223
7,3.20816538,1,double_trigger,flow_pressure,,38.97191838,16.057189
7,3.227748272,1,double_trigger,flow_pressure,,39.03378434,16.10843578
7,3.247331164,1,double_trigger,flow_pressure,,39.09565029,16.05898364
7,3.266914056,1,double_trigger,flow_pressure,,39.15751624,15.98211348
7,3.286496948,1,double_trigger,flow_pressure,,39.2193822,15.90524332
7,3.30607984,1,double_trigger,flow_pressure,,39.28124815,15.82837316
7,3.325662732,1,double_trigger,flow_pressure,,39.3431141,15.76885114
7,3.345245624,1,double_trigger,flow_pressure,,39.40498005,15.71119852
7,3.364828516,1,double_trigger,flow_pressure,,39.46684601,15.6535459
7,3.384411408,1,double_trigger,flow_pressure,,39.48979592,15.59589328
7,3.4039943,1,double_trigger,flow_pressure,,39.48979592,15.53824066
7,3.423577192,1,double_trigger,flow_pressure,,39.48979592,15.48058804
7,3.443160084,1,double_trigger,flow_pressure,,39.48979592,15.42293542
7,3.462742976,1,double_trigger,flow_pressure,,39.48979592,15.37836868
7,3.482325868,1,double_trigger,flow_pressure,,39.48979592,15.41680376
7,3.50190876,1,double_trigger,flow_pressure,,39.48979592,15.45523884
7,3.521491653,1,double_trigger,flow_pressure,,39.48979592,15.49367391
7,3.541074545,1,double_trigger,flow_pressure,,39.48979592,15.53210899
7,3.560657437,1,double_trigger,flow_pressure,,39.48979592,15.57054407
7,3.580240329,1,double_trigger,flow_pressure,,39.48979592,15.60897915
7,3.599823221,1,double_trigger,flow_pressure,,39.48979592,15.64741423
7,3.619406113,1,double_trigger,flow_pressure,,39.48979592,15.68584931
7,3.638989005,1,double_trigger,flow_pressure,,39.48979592,15.72428439
7,3.658571897,1,double_trigger,flow_pressure,,39.48979592,15.76271947
7,3.678154789,1,double_trigger,flow_pressure,,39.48979592,15.80115455
7,3.697737681,1,double_trigger,flow_pressure,,39.48979592,15.83958963
7,3.717320573,1,double_trigger,flow_pressure,,39.48979592,15.87802471
7,3.736903465,1,double_trigger,flow_pressure,,39.48979592,15.91645979
7,3.756486357,1,double_trigger,flow_pressure,,39.48979592,15.95489486
7,3.776069249,1,double_trigger,flow_pressure,,39.31731158,15.9817396
7,3.795652141,1,double_trigger,flow_pressure,,39.11109174,16.00095714
7,3.815235033,1,double_trigger,flow_pressure,,38.9048719,16.02017468
7,3.834817925,1,double_trigger,flow_pressure,,38.69865206,16.03939222
7,3.854400817,1,double_trigger,flow_pressure,,38.49243221,16.05860976
7,3.873983709,1,double_trigger,flow_pressure,,38.28621237,16.0778273
7,3.893566601,1,double_trigger,flow_pressure,,38.07999253,16.09704484
7,3.913149493,1,double_trigger,flow_pressure,,37.87377269,16.11626238
7,3.932732385,1,double_trigger,flow_pressure,,37.66755284,16.14512607
7,3.952315277,1,double_trigger,flow_pressure,,37.461333,16.17587414
7,3.971898169,1,double_trigger,flow_pressure,,37.25511316,16.2066222
7,3.991481061,1,double_trigger,flow_pressure,,37.04889332,16.23737026
7,4.011063953,1,double_trigger,flow_pressure,,36.74360205,16.26811833
7,4.030646845,1,double_trigger,flow_pressure,,36.43427228,16.29886639
7,4.050229737,1,double_trigger,flow_pressure,,36.12494252,16.32961445
7,4.069812629,1,double_trigger,flow_pressure,,35.81561276,16.36036252
7,4.089395521,1,double_trigger,flow_pressure,,35.50628299,16.39111058
7,4.108978413,1,double_trigger,flow_pressure,,35.19695323,16.41396225
7,4.128561305,1,double_trigger,flow_pressure,,34.88762347,16.38321419
7,4.148144197,1,double_trigger,flow_pressure,,34.5782937,16.35246613
7,4.167727089,1,double_trigger,flow_pressure,,34.26896394,16.32171806
7,4.187309981,1,double_trigger,flow_pressure,,33.95963417,16.29097
7,4.206892873,1,double_trigger,flow_pressure,,33.65030441,16.26022194
7,4.226475765,1,double_trigger,flow_pressure,,33.34097465,16.22947387
7,4.246058657,1,double_trigger,flow_pressure,,33.03164488,16.19872581
7,4.265641549,1,double_trigger,flow_pressure,,32.72231512,16.16797775
7,4.285224441,1,double_trigger,flow_pressure,,32.41298536,16.13722968
7,4.304807333,1,double_trigger,flow_pressure,,32.10365559,16.11940299
7,4.324390225,1,double_trigger,flow_pressure,,31.79432583,16.11940299
7,4.343973117,1,double_trigger,flow_pressure,,31.50780415,16.11940299
7,4.363556009,1,double_trigger,flow_pressure,,31.35313927,16.11940299
7,4.383138901,1,double_trigger,flow_pressure,,31.19847439,16.11940299
7,4.402721793,1,double_trigger,flow_pressure,,31.04380951,16.11940299
7,4.422304685,1,double_trigger,flow_pressure,,30.88914463,16.11940299
7,4.441887577,1,double_trigger,flow_pressure,,30.73447975,16.11940299
7,4.461470469,1,double_trigger,flow_pressure,,30.57981486,16.11940299
7,4.481053361,1,double_trigger,flow_pressure,,30.42514998,16.11940299
7,4.500636253,1,double_trigger,flow_pressure,,30.2704851,16.11940299
7,4.520219146,1,double_trigger,flow_pressure,,30.11582022,16.11940299
7,4.539802038,1,double_trigger,flow_pressure,,29.96115534,16.11940299
7,4.55938493,1,double_trigger,flow_pressure,,29.80649045,16.11940299
7,4.578967822,1,double_trigger,flow_pressure,,29.65182557,16.10666108
7,4.598550714,1,double_trigger,flow_pressure,,29.49716069,16.09128705
7,4.618133606,1,double_trigger,flow_pressure,,29.34249581,16.07591302
7,4.637716498,1,double_trigger,flow_pressure,,29.18783093,16.06053899
7,4.65729939,1,double_trigger,flow_pressure,,29.03316604,16.04516496
7,4.676882282,1,double_trigger,flow_pressure,,28.87850116,16.02979093
7,4.696465174,1,double_trigger,flow_pressure,,28.72383628,16.01441689
7,4.716048066,1,double_trigger,flow_pressure,,28.5691714,15.99904286
7,4.735630958,1,double_trigger,flow_pressure,,27.70105043,15.98366883
7,4.75521385,1,double_trigger,flow_pressure,,25.53574208,15.93306015
7,4.774796742,1,double_trigger,flow_pressure,,20.42538635,15.62557952
7,4.794379634,1,double_trigger,flow_pressure,,18.56940777,15.31809888
7,4.813962526,1,double_trigger,flow_pressure,,1.040245308,15.01061825
7,4.833545418,1,double_trigger,flow_pressure,,-0.197073747,13.49086232
7,4.85312831,1,double_trigger,flow_pressure,,-1.434392802,13.10651153
7,4.872711202,1,double_trigger,flow_pressure,,-2.671711857,9.162803218
7,4.892294094,1,double_trigger,flow_pressure,,-3.435057435,8.855322585
7,4.911876986,1,double_trigger,flow_pressure,,-3.589722317,8.7928095
7,4.931459878,1,double_trigger,flow_pressure,,-3.744387199,9.177160291
7,4.95104277,1,double_trigger,flow_pressure,,-3.899052081,9.561511082
7,4.970625662,1,double_trigger,flow_pressure,,-4.053716963,9.945861873
7,4.990208554,1,double_trigger,flow_pressure,,-4.208381845,10.43415189
7,5.009791446,1,double_trigger,flow_pressure,,-4.363046727,10.08823617
7,5.029374338,1,double_trigger,flow_pressure,,-4.517711609,9.742320462
7,5.04895723,1,double_trigger,flow_pressure,,-4.430757223,9.39640475
7,5.068540122,1,double_trigger,flow_pressure,,-4.12142746,9.231148865
7,5.088123014,1,double_trigger,flow_pressure,,-3.812097696,9.192713786
7,5.107705906,1,double_trigger,flow_pressure,,-3.502767932,9.154278707
7,5.127288798,1,double_trigger,flow_pressure,,-3.193438168,9.115843628
7,5.14687169,1,double_trigger,flow_pressure,,-2.884108405,9.077408548
7,5.166454582,1,double_trigger,flow_pressure,,-2.574778641,9.038973469
7,5.186037474,1,double_trigger,flow_pressure,,-2.265448877,9.00053839
7,5.205620366,1,double_trigger,flow_pressure,,-1.769381084,8.962103311
7,5.225203258,1,double_trigger,flow_pressure,,-1.150721556,8.923668232
7,5.24478615,1,double_trigger,flow_pressure,,-0.532062029,8.885233153
7,5.264369042,1,double_trigger,flow_pressure,,0.086597499,8.846798074
7,5.283951934,1,double_trigger,flow_pressure,,0.638734597,8.808362995
7,5.303534826,1,double_trigger,flow_pressure,,1.154284203,8.769927916
7,5.323117718,1,double_trigger,flow_pressure,,1.669833809,8.731492836
7,5.34270061,1,double_trigger,flow_pressure,,2.185383415,8.693057757
7,5.362283502,1,double_trigger,flow_pressure,,2.700933021,8.656716418
7,5.381866394,1,double_trigger,flow_pressure,,3.216482628,8.656716418
7,5.401449286,1,double_trigger,flow_pressure,,3.659095175,8.656716418
7,5.421032178,1,double_trigger,flow_pressure,,4.07153486,8.656716418
7,5.44061507,1,double_trigger,flow_pressure,,4.483974545,8.656716418
7,5.460197962,1,double_trigger,flow_pressure,,4.89641423,8.656716418
7,5.479780854,1,double_trigger,flow_pressure,,5.308853915,8.656716418
7,5.499363747,1,double_trigger,flow_pressure,,5.7212936,8.656716418
7,5.518946639,1,double_trigger,flow_pressure,,5.911548557,8.656716418
7,5.538529531,1,double_trigger,flow_pressure,,6.035280462,8.656716418
7,5.558112423,1,double_trigger,flow_pressure,,6.159012368,8.656716418
7,5.577695315,1,double_trigger,flow_pressure,,6.282744273,8.656716418
7,5.597278207,1,double_trigger,flow_pressure,,6.406476179,8.663629082
7,5.616861099,1,double_trigger,flow_pressure,,6.530208084,8.68071134
7,5.636443991,1,double_trigger,flow_pressure,,6.65393999,8.697793597
7,5.656026883,1,double_trigger,flow_pressure,,6.777671895,8.714875855
7,5.675609775,1,double_trigger,flow_pressure,,6.901403801,8.731958112
7,5.695192667,1,double_trigger,flow_pressure,,7.025135706,8.749040369
7,5.714775559,1,double_trigger,flow_pressure,,6.973284273,8.766122627
7,5.734358451,1,double_trigger,flow_pressure,,6.895951832,8.783204884
7,5.753941343,1,double_trigger,flow_pressure,,6.818619391,8.800287141
7,5.773524235,1,double_trigger,flow_pressure,,6.74128695,8.817369399
7,5.793107127,1,double_trigger,flow_pressure,,6.663954509,8.834451656
7,5.812690019,1,double_trigger,flow_pressure,,6.586622069,8.851533914
7,5.832272911,1,double_trigger,flow_pressure,,6.509289628,8.868616171
7,5.851855803,1,double_trigger,flow_pressure,,6.431957187,8.885698428
7,5.871438695,1,double_trigger,flow_pressure,,7.315931623,8.902780686
7,5.891021587,1,double_trigger,flow_pressure,,8.243920914,8.919862943
7,5.910604479,1,double_trigger,flow_pressure,,9.171910205,8.936945201
7,5.930187371,1,double_trigger,flow_pressure,,10.0998995,8.954027458
7,5.949770263,1,double_trigger,flow_pressure,,24.19863472,9.527113929
7,5.969353155,1,double_trigger,flow_pressure,,30.91494683,10.1420752
7,5.988936047,1,double_trigger,flow_pressure,,30.72934897,12.46941644
7,6.008518939,1,double_trigger,flow_pressure,,30.54375112,14.33912601
7,6.028101831,1,double_trigger,flow_pressure,,30.35815326,14.56973649
7,6.047684723,1,double_trigger,flow_pressure,,30.1725554,14.80034696
7,6.067267615,1,double_trigger,flow_pressure,,29.98695754,15.03095744
7,6.086850507,1,double_trigger,flow_pressure,,29.80135968,15.29925523
7,6.106433399,1,double_trigger,flow_pressure,,29.61576183,15.76047618
7,6.126016291,1,double_trigger,flow_pressure,,29.43016397,16.18759908
7,6.145599183,1,double_trigger,flow_pressure,,29.24456611,16.49507971
7,6.165182075,1,double_trigger,flow_pressure,,29.02497165,16.80256034
7,6.184764967,1,double_trigger,flow_pressure,,28.560977,17.11004098
7,6.204347859,1,double_trigger,flow_pressure,,28.09698236,17.39149942
7,6.223930751,1,double_trigger,flow_pressure,,27.63298771,17.62210989
7,6.243513643,1,double_trigger,flow_pressure,,24.00656205,17.73068525
7,6.263096535,1,double_trigger,flow_pressure,,22.92390788,17.65381509
7,6.282679427,1,double_trigger,flow_pressure,,21.8412537,17.57694493
7,6.302262319,1,double_trigger,flow_pressure,,20.75859953,17.50007478
7,6.321845211,1,double_trigger,flow_pressure,,19.70766162,17.42320462
7,6.341428103,1,double_trigger,flow_pressure,,18.77967233,17.34633446
7,6.361010995,1,double_trigger,flow_pressure,,17.85168304,17.35740137
7,6.380593887,1,double_trigger,flow_pressure,,16.92369374,17.43427153
7,6.400176779,1,double_trigger,flow_pressure,,15.76691911,17.51114169
7,6.419759671,1,double_trigger,flow_pressure,,13.91094053,17.58801184
7,6.439342563,1,double_trigger,flow_pressure,,12.26165297,17.6119403
7,6.458925455,1,double_trigger,flow_pressure,,11.1789988,17.6119403
7,6.478508347,1,double_trigger,flow_pressure,,10.09634463,17.6119403
7,6.49809124,1,double_trigger,flow_pressure,,9.013690452,17.6119403
7,6.517674132,1,double_trigger,flow_pressure,,8.098171201,17.6119403
7,6.537257024,1,double_trigger,flow_pressure,,7.556844114,17.6119403
7,6.556839916,1,double_trigger,flow_pressure,,7.015517028,17.6119403
7,6.576422808,1,double_trigger,flow_pressure,,6.474189941,17.6119403
7,6.5960057,1,double_trigger,flow_pressure,,5.932862855,17.6119403
7,6.615588592,1,double_trigger,flow_pressure,,5.391535768,17.6119403
7,6.635171484,1,double_trigger,flow_pressure,,4.850208682,17.57425298
7,6.654754376,1,double_trigger,flow_pressure,,4.308881595,17.5358179
7,6.674337268,1,double_trigger,flow_pressure,,3.252606711,17.49738283
7,6.69392016,1,double_trigger,flow_pressure,,1.396628129,17.45894775
7,6.713503052,1,double_trigger,flow_pressure,,-0.03408773,17.42051267
7,6.733085944,1,double_trigger,flow_pressure,,-0.8589671,17.38207759
7,6.752668836,1,double_trigger,flow_pressure,,-1.68384647,17.34364251
7,6.772251728,1,double_trigger,flow_pressure,,-2.50872584,17.23940418
7,6.79183462,1,double_trigger,flow_pressure,,-3.33360521,16.89348847
7,6.811417512,1,double_trigger,flow_pressure,,-4.15848458,16.54757276
7,6.831000404,1,double_trigger,flow_pressure,,-20.46029593,16.20165705
7,6.850583296,1,double_trigger,flow_pressure,,-22.93493404,14.67113331
7,6.870166188,1,double_trigger,flow_pressure,,-27.8316033,13.90243173
7,6.88974908,1,double_trigger,flow_pressure,,-27.78004834,13.13373015
7,6.909331972,1,double_trigger,flow_pressure,,-27.72849338,12.36502856
7,6.928914864,1,double_trigger,flow_pressure,,-27.67693842,11.8027099
7,6.948497756,1,double_trigger,flow_pressure,,-27.62538346,11.49522926
7,6.968080648,1,double_trigger,flow_pressure,,-27.5738285,11.18774863
7,6.98766354,1,double_trigger,flow_pressure,,-27.52227354,10.880268
7,7.007246432,1,double_trigger,flow_pressure,,-27.47071858,10.68844156
7,7.026829324,1,double_trigger,flow_pressure,,-27.41916362,10.58594802
7,7.046412216,1,double_trigger,flow_pressure,,-27.36760866,10.48345447
7,7.065995108,1,double_trigger,flow_pressure,,-27.3160537,10.38096093
7,7.085578,1,double_trigger,flow_pressure,,-27.26449873,10.27846738
7,7.105160892,1,double_trigger,flow_pressure,,-27.11708122,10.17597384
7,7.124743784,1,double_trigger,flow_pressure,,-26.91086138,10.09242365
7,7.144326676,1,double_trigger,flow_pressure,,-26.70464153,10.0155535
7,7.163909568,1,double_trigger,flow_pressure,,-26.49842169,9.938683337
7,7.18349246,1,double_trigger,flow_pressure,,-26.29220185,9.861813179
7,7.203075352,1,double_trigger,flow_pressure,,-26.08598201,9.78494302
7,7.222658244,1,double_trigger,flow_pressure,,-25.89382676,9.708072862
7,7.242241136,1,double_trigger,flow_pressure,,-25.7082289,9.631202704
7,7.261824028,1,double_trigger,flow_pressure,,-25.52263105,9.554332546
7,7.28140692,1,double_trigger,flow_pressure,,-25.33703319,9.570932911
7,7.300989812,1,double_trigger,flow_pressure,,-25.15143533,9.59015045
7,7.320572704,1,double_trigger,flow_pressure,,-24.96583747,9.60936799
7,7.340155596,1,double_trigger,flow_pressure,,-24.78023961,9.628585529
7,7.359738488,1,double_trigger,flow_pressure,,-24.59464175,9.647803069
7,7.37932138,1,double_trigger,flow_pressure,,-24.4090439,9.667020608
7,7.398904272,1,double_trigger,flow_pressure,,-24.22344604,9.686238148
7,7.418487164,1,double_trigger,flow_pressure,,-23.94063132,9.705455687
7,7.438070056,1,double_trigger,flow_pressure,,-23.63130156,9.724673227
7,7.457652948,1,double_trigger,flow_pressure,,-23.32197179,9.743890767
7,7.477235841,1,double_trigger,flow_pressure,,-23.01264203,9.763108306
7,7.496818733,1,double_trigger,flow_pressure,,-22.70331227,9.782325846
7,7.516401625,1,double_trigger,flow_pressure,,-22.3939825,9.801543385
7,7.535984517,1,double_trigger,flow_pressure,,-22.01908123,9.820760925
7,7.555567409,1,double_trigger,flow_pressure,,-21.63241902,9.839978464
7,7.575150301,1,double_trigger,flow_pressure,,-21.24575682,9.855574689
7,7.594733193,1,double_trigger,flow_pressure,,-20.85909462,9.86655614
7,7.614316085,1,double_trigger,flow_pressure,,-20.47243241,9.877537591
7,7.633898977,1,double_trigger,flow_pressure,,-20.08577021,9.888519042
7,7.653481869,1,double_trigger,flow_pressure,,-19.699108,9.899500494
7,7.673064761,1,double_trigger,flow_pressure,,-19.3124458,9.910481945
7,7.692647653,1,double_trigger,flow_pressure,,-19.06975587,9.921463396
7,7.712230545,1,double_trigger,flow_pressure,,-18.83775855,9.932444847
7,7.731813437,1,double_trigger,flow_pressure,,-18.60576122,9.943426298
7,7.751396329,1,double_trigger,flow_pressure,,-18.3737639,9.954407749
7,7.770979221,1,double_trigger,flow_pressure,,-18.14176658,9.965389201
7,7.790562113,1,double_trigger,flow_pressure,,-17.90976926,9.976370652
7,7.810145005,1,double_trigger,flow_pressure,,-17.67777193,9.987352103
7,7.829727897,1,double_trigger,flow_pressure,,-17.44727027,9.998333554
7,7.849310789,1,double_trigger,flow_pressure,,-17.32353836,9.956529975
7,7.868893681,1,double_trigger,flow_pressure,,-17.19980646,9.905283203
7,7.888476573,1,double_trigger,flow_pressure,,-17.07607455,9.854036431
7,7.908059465,1,double_trigger,flow_pressure,,-16.95234265,9.802789659
7,7.927642357,1,double_trigger,flow_pressure,,-16.82861074,9.751542887
7,7.947225249,1,double_trigger,flow_pressure,,-16.70487884,9.701492537
7,7.966808141,1,double_trigger,flow_pressure,,-16.58114693,9.701492537
7,7.986391033,1,double_trigger,flow_pressure,,-16.45741502,9.701492537
7,8.005973925,1,double_trigger,flow_pressure,,-16.33368312,9.701492537
7,8.025556817,1,double_trigger,flow_pressure,,-16.19722995,9.701492537
7,8.045139709,1,double_trigger,flow_pressure,,-15.96523263,9.701492537
7,8.064722601,1,double_trigger,flow_pressure,,-15.73323531,9.701492537
7,8.084305493,1,double_trigger,flow_pressure,,-15.50123798,9.701492537
7,8.103888385,1,double_trigger,flow_pressure,,-15.26924066,9.701492537
7,8.123471277,1,double_trigger,flow_pressure,,-15.03724334,9.701492537
7,8.143054169,1,double_trigger,flow_pressure,,-14.80524602,9.701492537
7,8.162637061,1,double_trigger,flow_pressure,,-14.57324869,9.701492537
7,8.182219953,1,double_trigger,flow_pressure,,-14.36708678,9.701492537
7,8.201802845,1,double_trigger,flow_pressure,,-14.26397686,9.701492537
7,8.221385737,1,double_trigger,flow_pressure,,-14.16086693,9.701492537
7,8.240968629,1,double_trigger,flow_pressure,,-14.05775701,9.701492537
